WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/16/23,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,1.474,0,0.632,0,0,13
9/16/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,26.687,0,0,0,0.271,0.049,0,0,4
9/16/23,32645,PACIFIC STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,15,0,6
9/16/23,32761,ANTHEM,GOA,NPT,Midwater Pollock,0,0,0,0,0,0,5,2,2
9/16/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,48.735,0,0,0,0.1,0.025,0,0,4
9/16/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,3.614,0,0,0,0.313,0.072,0,0,5
9/16/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,6.053,0,0,0,0,0.425,0,0,8
9/16/23,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,5
9/16/23,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,24
9/16/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,11.932,0.082,0,0,0,0,0,0,31
9/16/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Sablefish,0,0,0,0,0,0,0,0,1
9/16/23,34615,FV FLICKA,BSAI,HAL,Pacific Cod,16.454,0,0,0,0,0.077,0,0,11
9/16/23,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,0.212,0,0,0,0.253,6.055,0,0,25
9/16/23,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,12.214,0,0,0,0.859,0,14,6,2
9/16/23,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,1.073,0,0,0,0,54,25,4
9/16/23,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,0.736,0,0.086,0,0.631,5.175,0,0,25
9/23/23,5,DAWN,GOA,PTR,Midwater Pollock,0,2.492,0,0,0,0,49,6,2
9/23/23,278,BOUNTIFUL,BSAI,POT,Pacific Cod,1.826,0,0,0,0,0,0,0,44
9/23/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,2.941,0,0,0,0,0.098,0,0,7
9/23/23,405,TOPAZ,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
9/23/23,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/23/23,435,MAR DEL NORTE,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,1,0,2
9/23/23,435,MAR DEL NORTE,GOA,PTR,Bottom Pollock,0,59.43,0,0,0,0,6,2,4
9/23/23,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,8,2
9/23/23,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,4,4
9/23/23,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/23/23,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,0.087,0,0,0,0.217,5.19,0,0,19
9/23/23,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,1,3
9/23/23,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/23/23,1248,BARANOF,BSAI,POT,Sablefish,0,0,0,23.529,0,0,0,0,1
9/23/23,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,3.077,0,0,0,0,0,0,5
9/23/23,1697,TSIU,GOA,POT,Sablefish,0,0,0,0,0,1.333,0,0,14
9/23/23,1996,KATIE ANN,BSAI,NPT,Pacific Cod,7.312,0,0,0,0,0,0,0,1
9/23/23,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.056,0,0,0,0.529,9.089,0,0,15
9/23/23,2010,ALASKAN,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/23/23,2010,ALASKAN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,3,0,2
9/23/23,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.873,0,0,0,0.115,4.053,0,0,13
9/23/23,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/23/23,2376,STORMBRINGER,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
9/23/23,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,0,0,0,0.273,0,0,0,0,3
9/23/23,2730,ICELANDER,BSAI,POT,Pacific Cod,0.383,0,8.193,0,0.806,0,0,0,11
9/23/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,6.973,0,0,0,0,0,0,0,17
9/23/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,4.039,0,0,0,0,0,0,0,11
9/23/23,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,1,2
9/23/23,2800,US INTREPID,BSAI,NPT,Rock Sole,0.009,0,0,0,0,3.71,0,0,25
9/23/23,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,8.83,0,0,0,0,0.213,0,0,6
9/23/23,3093,AUGUSTINE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,10
9/23/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,3.356,0,0,0,0.052,0.365,0,0,7
9/23/23,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,1.113,0,0,0,0.891,32.903,0,0,18
9/23/23,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,0.443,0,0,0,0,5.383,0,0,31
9/23/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,19.063,0,0,0,0,0,0,6,10
9/23/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,14.008,0,0,0,0,0,0,0,5
9/23/23,3694,ARICA,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.413,4.253,0,0,15
9/23/23,3717,CARLYNN,GOA,POT,Sablefish,0,0,0,1.133,0,0,0,0,7
9/23/23,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,3
9/23/23,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,4.522,0,0,0,0,0,0,0,28
9/23/23,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,0.865,0,0,0,0.47,11.367,0,0,27
9/23/23,4092,CONSTELLATION,BSAI,NPT,Rock Sole,22.631,0,0,0,10.108,2.769,0,0,20
9/23/23,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,5.523,0,0,0,0,0,0,0,1
9/23/23,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,1.04,0,0,0,0,9.118,0,0,13
9/23/23,4093,ALASKA VICTORY,GOA,NPT,Rockfish,1.133,0,0,0,0,0,0,0,5
9/23/23,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,11.23,0,0,0,0,5,1062,45
9/23/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,116.891,0,0,0,0,2.329,0,0,4
9/23/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,67.791,0,0,0,0,0.15,0,0,7
9/23/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.246,0,0,0,0,0.201,0,0,3
9/23/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,14.987,0,0,0,0,0.166,0,0,6
9/23/23,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,37.693,0,0,0,0.187,0.088,0,0,4
9/23/23,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,14.025,0,0,0,7.498,0.48,0,0,13
9/23/23,5822,ENTERPRISE,BSAI,NPT,Rock Sole,17.372,0,0,0,46.805,2.396,0,0,3
9/23/23,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,10.605,0,0,0,23.966,10.028,0,0,23
9/23/23,6222,CHELLISSA,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,9,0,3
9/23/23,6222,CHELLISSA,GOA,PTR,Bottom Pollock,18.347,0,0,0,0,0,1,0,1
9/23/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,21.545,0,0,0,0.293,0,0,0,4
9/23/23,15532,CAPE RELIANT,GOA,HAL,Sablefish,153.713,0,0,0,0,0,0,0,2
9/23/23,18583,SPECTRE,GOA,POT,Sablefish,1.655,0,0,0,0,0,0,0,15
9/23/23,24231,MIRAGE,GOA,HAL,Sablefish,576.089,0,0,0,0,0,0,0,2
9/23/23,24231,MIRAGE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,6
9/23/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,55.322,0,0,0,0.499,0,0,0,3
9/23/23,32761,ANTHEM,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
9/23/23,32957,LUCY O,GOA,HAL,Sablefish,73.973,0,0,0,0,0,0,0,4
9/23/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,33.188,0,0,0,0.261,0.08,0,0,3
9/23/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,1.833,0,0,0,0.1,0,0,0,4
9/23/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,9.516,0,0,0,0.193,0.144,0,0,8
9/23/23,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0.085,0,0,0,172,25
9/23/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/23/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,29.196,0,0,0,0,0,0,0,2
9/23/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,1.581,0,0,0,0,0,0,0,2
9/23/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,0.595,0,0,0,0,10.631,0,0,6
9/23/23,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.136,0,0,5
9/23/23,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.099,5.233,0,0,22
9/23/23,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,1
9/23/23,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,0,0,0,0,0,7.535,0,0,15
9/23/23,35119,SOLA GEM,GOA,POT,Sablefish,20.33,0,0,0,0,0,0,0,3
9/30/23,278,BOUNTIFUL,BSAI,POT,Pacific Cod,8.521,0,0,0,0,0,0,0,11
9/30/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.798,0,0,0,0,0.155,0,0,6
9/30/23,405,TOPAZ,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,1,0,1
9/30/23,405,TOPAZ,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,12,1,2
9/30/23,410,EXCALIBUR II,GOA,NPT,Bottom Pollock,16.138,0,0,0,0,0,0,0,2
9/30/23,410,EXCALIBUR II,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,4,0,2
9/30/23,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0.334,0,0,0,0,0,0,5
9/30/23,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,1,5
9/30/23,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,1,1
9/30/23,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/30/23,661,NORTHERN GLACIER,BSAI,NPT,Flathead Sole,0.781,0,0,0,0,0,0,0,1
9/30/23,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,0.305,0,0,0,0,10.04,0,0,26
9/30/23,823,ELIZABETH F,BSAI,PTR,Bottom Pollock,0,13.676,0,0,0,0,0,0,1
9/30/23,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/30/23,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/30/23,1248,BARANOF,BSAI,POT,Sablefish,2.367,0,0.211,8.799,0.211,0.421,0,0,20
9/30/23,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/30/23,1697,TSIU,GOA,POT,Sablefish,0,0,0,0,0,3.473,0,0,20
9/30/23,1868,GOLD RUSH,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/30/23,1868,GOLD RUSH,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,2
9/30/23,1932,PELICAN,GOA,HAL,Sablefish,409.251,0,0,0,0,0,0,0,7
9/30/23,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,0.538,0,0,0,0.255,19.093,0,0,23
9/30/23,2010,ALASKAN,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,11,1,2
9/30/23,2010,ALASKAN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,5,1,1
9/30/23,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.328,0,0,0,0,11.195,0,0,36
9/30/23,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/30/23,2177,LAURA S,GOA,POT,Sablefish,2.181,0,0,0,0,0,0,0,6
9/30/23,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,9.106,0,0,0,0,0.137,0,0,3
9/30/23,2730,ICELANDER,BSAI,POT,Pacific Cod,1.058,0,0.973,0,3.134,0,0,0,22
9/30/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,9.417,0,0,0,0,0,0,0,2
9/30/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,3.928,0,0,0,0.341,2.62,0,0,34
9/30/23,2800,US INTREPID,BSAI,NPT,Rock Sole,239.118,0,0,0,0,0,0,0,1
9/30/23,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,1.961,0,0,0,0,13.871,0,0,11
9/30/23,3093,AUGUSTINE,GOA,HAL,Sablefish,188.028,0,0,0,0,0,0,0,1
9/30/23,3093,AUGUSTINE,GOA,POT,Sablefish,11.271,0,0,0,0,0.241,0,0,14
9/30/23,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,4.68,0,0,0,0,0,0,0,3
9/30/23,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.387,39.457,0,0,14
9/30/23,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,0.742,0,0,0,0,4.399,0,0,18
9/30/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,8.672,0,0,0,0.088,0.132,0,0,8
9/30/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,51.368,0,0,0,0.119,0.198,0,0,4
9/30/23,3694,ARICA,BSAI,NPT,Atka Mackerel,4.342,0,0,0,0,0,0,0,2
9/30/23,3694,ARICA,BSAI,NPT,Yellowfin Sole,1.118,0,0,0,0,11.74,0,0,20
9/30/23,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,4
9/30/23,3819,ALASKA SPIRIT,BSAI,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,4
9/30/23,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,43,12
9/30/23,3821,PROVIDENCE,GOA,HAL,Sablefish,332.51,0,0,0,0,0,0,0,9
9/30/23,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,0.97,0,0,0,0,35.091,0,0,11
9/30/23,4037,NICHOLE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,10,0,2
9/30/23,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,0.635,0,0,0,0,13.692,0,0,22
9/30/23,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,1.423,0,0,0,0,12.889,0,0,39
9/30/23,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0.018,10.179,0,0,0,0,10,381,71
9/30/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,49.737,0,0,0,0.384,0.97,0,0,6
9/30/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,42.922,0,0,0,0.055,0.083,0,0,4
9/30/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.052,0,0,0,0,1.411,0,0,7
9/30/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,21.156,0,0,0,0,0.177,0,0,6
9/30/23,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,63.51,0,0,0,0.221,0.089,0,0,4
9/30/23,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,3.416,0,0,0,0,8,0,2
9/30/23,4635,DEFENDER,BSAI,NPT,Pacific Cod,52.847,0,0,0,8.863,0,0,0,5
9/30/23,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,0.917,0,0,0,0,35.47,0,0,11
9/30/23,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,13.756,0,0,0,7.567,1.88,0,0,15
9/30/23,6222,CHELLISSA,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,1,0,3
9/30/23,6222,CHELLISSA,GOA,PTR,Bottom Pollock,20.987,0,0,0,0,0,0,0,2
9/30/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,17.523,0,0,0,0.196,0,0,0,2
9/30/23,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
9/30/23,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,2
9/30/23,26728,OCEAN INVICTUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,7,1,3
9/30/23,29997,BERING LEADER,BSAI,HAL,Pacific Cod,32.397,0,0,0,0.356,0,0,0,1
9/30/23,31518,INTANGIBLE,GOA,HAL,Sablefish,0,0,0,0,0,0.523,0,0,3
9/30/23,31518,INTANGIBLE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,5
9/30/23,32448,CAPE FLATTERY,GOA,HAL,Sablefish,21.429,0,0,0,0,0,0,0,1
9/30/23,32448,CAPE FLATTERY,GOA,POT,Sablefish,1.576,0,0,0,0,0,0,0,5
9/30/23,32693,KAIA,BSAI,POT,Pacific Cod,1.264,0,0,0,0,0,0,0,9
9/30/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,43.746,0,0,0,0.949,0,0,0,4
9/30/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,1.831,0,0,0,0.277,0.152,0,0,6
9/30/23,33530,CERULEAN,GOA,HAL,Pacific Cod,715.764,0,0,0,0,0,0,0,3
9/30/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,8.925,0,0,0,0.14,0.044,0,0,8
9/30/23,34017,ARAHO,BSAI,NPT,Atka Mackerel,3.521,0,0,0.088,0,0,0,42,30
9/30/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,2.809,0,0,0,0,10.035,0,0,34
9/30/23,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.599,0,0,0,0,0,0,0,1
9/30/23,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,0.524,0,0,0,0,15.602,0,0,15
9/30/23,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,4.681,0,0,0,0,0,3,1,2
9/30/23,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,3.854,0,0,0,0,16,2,4
9/30/23,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,0.334,0,0,0,0,10.54,0,0,29
9/30/23,35119,SOLA GEM,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
10/7/23,5,DAWN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,248,84,2
10/7/23,166,ENDURANCE,BSAI,POT,Sablefish,0.973,0,0,0,0,0.387,0,0,10
10/7/23,278,BOUNTIFUL,BSAI,POT,Pacific Cod,1.117,0,0.031,0,0,0,0,0,34
10/7/23,334,LADY JO,GOA,HAL,Sablefish,206.769,0,0,0,0,0,0,0,2
10/7/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,3.204,0,0,0,0,0,0,0,1
10/7/23,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/7/23,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,5
10/7/23,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
10/7/23,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,4.506,0,0,0,0.159,4.098,0,0,34
10/7/23,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
10/7/23,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/7/23,1248,BARANOF,BSAI,POT,Sablefish,9.045,0,0,80.667,0,2.436,0,0,16
10/7/23,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/7/23,1798,SOUTHEAST,GOA,POT,Sablefish,18.824,0,0,0,0,0,0,0,2
10/7/23,1932,PELICAN,GOA,HAL,Sablefish,41.167,0,0,0,0,0,0,0,3
10/7/23,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,3.922,0,0,0,1.554,5.223,0,0,23
10/7/23,2111,ALLSTAR,GOA,POT,Sablefish,1.424,0,0,0,0,0,0,0,8
10/7/23,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,6.66,0,0,0,0,0,0,0,7
10/7/23,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.704,6.593,0,0,9
10/7/23,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/7/23,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,56.141,0,0,0,0.196,1.087,0,0,8
10/7/23,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,8.607,0,0,0,0.17,2.063,0,0,47
10/7/23,2781,PACIFIC STAR,GOA,NPT,Sablefish,14.883,0,0,0,0,0,0,0,2
10/7/23,2791,COLLIER BROTHERS,GOA,NPT,Bottom Pollock,16.1,0,0,0,0,0,2,0,1
10/7/23,2791,COLLIER BROTHERS,GOA,PTR,Bottom Pollock,0,3.839,0,0,0,0,21,7,3
10/7/23,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,1.742,0,0,0,0,4.868,0,0,21
10/7/23,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,3.463,0,0,0,0.599,16.509,0,0,26
10/7/23,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,0.656,0,0,0,0,2.825,0,0,24
10/7/23,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,27.317,0,0,0,0.683,1.256,0,0,5
10/7/23,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,45.019,0,0,0,0.218,0.218,0,0,4
10/7/23,3694,ARICA,BSAI,NPT,Bottom Pollock,38.49,0,0,0,0,0,0,0,2
10/7/23,3694,ARICA,BSAI,NPT,Yellowfin Sole,3.61,0,0,0,0.46,3.32,0,0,16
10/7/23,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.557,0,0,0,0,0,0,0,30
10/7/23,3835,SEAFISHER,BSAI,NPT,Rockfish,0,0.405,0,0,0,0,0,0,22
10/7/23,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.3,19.804,0,0,6
10/7/23,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,9.755,0,0,0,0,3.848,0,0,13
10/7/23,4093,ALASKA VICTORY,BSAI,NPT,Rock Sole,13.983,0,0,0,0,0,0,0,3
10/7/23,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,0.215,0,0,0,0.478,2.014,0,0,21
10/7/23,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0.013,0.001,0,0,0,0,4,162,34
10/7/23,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,18.598,0,0,0,0.228,0.405,0,0,6
10/7/23,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,21.235,0,0,0,0.126,0.072,0,0,4
10/7/23,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.723,0,0,0,0,1.091,0,0,5
10/7/23,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,38.839,0,0,0,0,1.111,0,0,2
10/7/23,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,7.601,0,0,0,0.407,0.529,0,0,3
10/7/23,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,6.832,0,0,0,0,2,0,1
10/7/23,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.186,0,0,0,0,8.607,0,0,7
10/7/23,4865,MORGAN GRACE,GOA,HAL,Rockfish,273.929,0,0,0,0,0,0,0,10
10/7/23,5822,ENTERPRISE,BSAI,NPT,Bottom Pollock,0,0,0,0,0,0,0,0,2
10/7/23,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,1.734,0,0,0,0,4.351,0,0,15
10/7/23,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,15.598,0,1.28,0,0,0.768,0,0,2
10/7/23,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
10/7/23,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,4
10/7/23,26728,OCEAN INVICTUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,1,2
10/7/23,31074,SAINT PAUL,BSAI,POT,Sablefish,0,0,0,0,0,1.149,0,0,28
10/7/23,31518,INTANGIBLE,GOA,POT,Sablefish,123.268,0,0,0,0,0,0,0,4
10/7/23,32693,KAIA,BSAI,POT,Pacific Cod,1.982,0,0,0,0,0,0,0,2
10/7/23,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,3
10/7/23,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,5.126,0,0,0,0.243,0,0,0,2
10/7/23,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,12.774,0,0,0,0,0.172,0,0,3
10/7/23,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,2.55,0,0,0,0.114,0.07,0,0,7
10/7/23,34017,ARAHO,BSAI,NPT,Atka Mackerel,0.516,0,0,0,0,0,0,0,15
10/7/23,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,7.51,0,0,0,0.092,4.243,0,0,38
10/7/23,34615,FV FLICKA,BSAI,HAL,Pacific Cod,17.61,0,0,0,0,0,0,0,4
10/7/23,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,2.846,0,0,0,0.07,12.615,0,0,26
10/7/23,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,40.702,0,0,0,0,0,7,1,2
10/7/23,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0.854,0,0,0,0,19,4,4
10/7/23,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,5.386,0,0,0,0.904,1.805,0,0,14
10/7/23,35424,ALEUTIAN ENDURANCE,GOA,POT,Sablefish,8.773,0,0,0,0.082,0,0,0,6
10/14/23,166,ENDURANCE,BSAI,POT,Sablefish,0,0,0,0,0,0,0,0,1
10/14/23,278,BOUNTIFUL,BSAI,POT,Pacific Cod,1.356,0,0.03,0,0,0,0,0,23
10/14/23,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,0.401,0,0,0,0.098,0.94,0,0,4
10/14/23,405,TOPAZ,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,0,1,1
